1406.37	100.643	0	0	0	0.174906	0.984585
1406.87	100.828	0	0	0	0.175287	0.984517
1407.44	101.038	0	0	0	0.17588	0.984412
1407.94	101.222	0	0	0	0.17627	0.984342
1408.52	101.433	0	0	0	0.176838	0.98424
1409.16	101.674	0	0	0	0.177446	0.984131
1409.74	101.89	0	0	0	0.177971	0.984036
1410.31	102.104	0	0	0	0.178573	0.983927
1410.82	102.293	0	0	0	0.179055	0.983839
1411.39	102.511	0	0	0	0.179479	0.983762
1412.04	102.756	0	0	0	0.179969	0.983672
1412.62	102.974	0	0	0	0.1805	0.983575
1413.2	103.192	0	0	0	0.180942	0.983494
1413.77	103.411	0	0	0	0.181462	0.983398
1414.35	103.631	0	0	0	0.181976	0.983303
1414.92	103.851	0	0	0	0.182388	0.983227
1415.5	104.074	0	0	0	0.183019	0.983109
1416.07	104.3	0	0	0	0.183448	0.983029
1416.65	104.525	0	0	0	0.183812	0.982961
1417.23	104.749	0	0	0	0.184375	0.982856
1417.81	104.974	0	0	0	0.184595	0.982815
1418.38	105.202	0	0	0	0.184548	0.982823
1418.89	105.399	0	0	0	0.18447	0.982838
1419.46	105.624	0	0	0	0.184389	0.982853
1420.26	105.933	0	0	0	0.184201	0.982889
1420.69	106.101	0	0	0	0.183956	0.982934
1421.27	106.324	0	0	0	0.183807	0.982962
1421.85	106.547	0	0	0	0.183639	0.982994
1422.43	106.77	0	0	0	0.183375	0.983043
1423.01	106.994	0	0	0	0.183076	0.983099
1423.66	107.245	0	0	0	0.182623	0.983183
1424.17	107.44	0	0	0	0.182348	0.983234
1424.75	107.662	0	0	0	0.18187	0.983323
1425.26	107.856	0	0	0	0.181563	0.983379
1425.91	108.103	0	0	0	0.181025	0.983478
1426.49	108.323	0	0	0	0.180687	0.983541
1427	108.515	0	0	0	0.180413	0.983591
1427.65	108.761	0	0	0	0.18011	0.983646
1428.23	108.978	0	0	0	0.179996	0.983667
1428.8	109.194	0	0	0	0.1805	0.983575
1429.38	109.409	0	0	0	0.181425	0.983405
1429.95	109.624	0	0	0	0.183244	0.983067
1430.53	109.841	0	0	0	0.184965	0.982745
1431.1	110.062	0	0	0	0.187218	0.982318
1431.67	110.286	0	0	0	0.19006	0.981772
1432.25	110.511	0	0	0	0.192514	0.981294
1432.83	110.741	0	0	0	0.195747	0.980655
1433.4	110.978	0	0	0	0.198971	0.980005
1433.98	111.223	0	0	0	0.201923	0.979401
1434.56	111.47	0	0	0	0.204919	0.978779
1435.14	111.722	0	0	0	0.20708	0.978324
1435.72	111.979	0	0	0	0.209239	0.977865
1436.37	112.275	0	0	0	0.211249	0.977432
1436.88	112.507	0	0	0	0.212949	0.977063
1437.53	112.807	0	0	0	0.214855	0.976646
1438.05	113.043	0	0	0	0.216422	0.9763
1438.64	113.316	0	0	0	0.218093	0.975928
1439.23	113.592	0	0	0	0.219621	0.975585
1439.82	113.873	0	0	0	0.220887	0.975299
1440.42	114.156	0	0	0	0.222222	0.974996
1440.94	114.407	0	0	0	0.223481	0.974708
1441.61	114.734	0	0	0	0.2246	0.974451
1442.14	114.99	0	0	0	0.225396	0.974267
1442.82	115.322	0	0	0	0.226389	0.974037
1443.43	115.619	0	0	0	0.226883	0.973922
1444.03	115.918	0	0	0	0.226995	0.973896
1444.64	116.218	0	0	0	0.226981	0.973899
1445.17	116.479	0	0	0	0.22706	0.973881
1445.86	116.816	0	0	0	0.226977	0.9739
1446.47	117.117	0	0	0	0.226849	0.97393
1447.08	117.418	0	0	0	0.226694	0.973966
1447.7	117.719	0	0	0	0.226257	0.974068
1448.23	117.982	0	0	0	0.225807	0.974172
1448.93	118.323	0	0	0	0.224946	0.974371
1449.54	118.624	0	0	0	0.224161	0.974552
1450.09	118.887	0	0	0	0.223397	0.974727
1450.78	119.225	0	0	0	0.222192	0.975003
1451.33	119.487	0	0	0	0.221416	0.975179
1452.04	119.823	0	0	0	0.220353	0.97542
1452.68	120.123	0	0	0	0.21908	0.975707
1453.23	120.386	0	0	0	0.217993	0.97595
1453.96	120.724	0	0	0	0.216328	0.976321
1454.6	121.024	0	0	0	0.214792	0.97666
1455.24	121.323	0	0	0	0.213606	0.97692
1455.89	121.621	0	0	0	0.212465	0.977169
1456.55	121.918	0	0	0	0.211264	0.977429
1457.12	122.178	0	0	0	0.210177	0.977663
1457.79	122.476	0	0	0	0.20893	0.97793
1458.45	122.774	0	0	0	0.207604	0.978213
1459.13	123.072	0	0	0	0.206269	0.978495
1459.88	123.407	0	0	0	0.204775	0.978809
1460.56	123.704	0	0	0	0.203383	0.979099
1461.25	124	0	0	0	0.202196	0.979345
1461.85	124.258	0	0	0	0.200946	0.979602
1462.54	124.552	0	0	0	0.199453	0.979907
1463.23	124.845	0	0	0	0.198258	0.98015
1464.02	125.175	0	0	0	0.196862	0.980431
1464.81	125.504	0	0	0	0.195482	0.980707
1465.43	125.76	0	0	0	0.194422	0.980918
1466.05	126.015	0	0	0	0.193022	0.981195
1466.85	126.343	0	0	0	0.19154	0.981485
1467.57	126.634	0	0	0	0.190151	0.981755
1468.2	126.888	0	0	0	0.189019	0.981973
1468.93	127.177	0	0	0	0.187829	0.982202
1469.75	127.502	0	0	0	0.18645	0.982464
1470.48	127.79	0	0	0	0.184968	0.982745
1471.22	128.077	0	0	0	0.183644	0.982993
1471.96	128.364	0	0	0	0.182135	0.983273
1472.7	128.65	0	0	0	0.180757	0.983528
1473.45	128.934	0	0	0	0.178955	0.983857
1474.2	129.216	0	0	0	0.177541	0.984113
1474.95	129.495	0	0	0	0.17599	0.984392
1475.7	129.772	0	0	0	0.174454	0.984665
1476.46	130.048	0	0	0	0.173125	0.9849
1477.12	130.287	0	0	0	0.171895	0.985115
1477.89	130.562	0	0	0	0.170577	0.985344
1478.65	130.835	0	0	0	0.169077	0.985603
1479.42	131.107	0	0	0	0.167812	0.985819
1480.29	131.411	0	0	0	0.166279	0.986079
1481.06	131.681	0	0	0	0.164947	0.986302
1481.83	131.946	0	0	0	0.163827	0.986489
1482.61	132.213	0	0	0	0.163028	0.986621
1483.29	132.445	0	0	0	0.162248	0.98675
1484.36	132.807	0	0	0	0.160186	0.987087
1484.85	132.972	0	0	0	0.159472	0.987202
1485.63	133.233	0	0	0	0.158124	0.987419
1486.51	133.524	0	0	0	0.156716	0.987644
1487.3	133.783	0	0	0	0.155793	0.98779
1488.09	134.038	0	0	0	0.154619	0.987974
1488.78	134.259	0	0	0	0.153572	0.988137
1489.67	134.542	0	0	0	0.152165	0.988355
1490.47	134.791	0	0	0	0.151108	0.988517
1491.26	135.039	0	0	0	0.149962	0.988692
1492.06	135.285	0	0	0	0.148765	0.988873
1492.86	135.527	0	0	0	0.147602	0.989047
1493.66	135.768	0	0	0	0.146531	0.989206
1494.46	136.008	0	0	0	0.145347	0.989381
1495.27	136.246	0	0	0	0.144185	0.989551
1496.07	136.484	0	0	0	0.143129	0.989704
1496.78	136.69	0	0	0	0.142497	0.989795
1497.69	136.953	0	0	0	0.142181	0.989841
1498.49	137.185	0	0	0	0.141983	0.989869
1499.3	137.418	0	0	0	0.14185	0.989888
1500.11	137.655	0	0	0	0.141687	0.989912
1500.91	137.891	0	0	0	0.141501	0.989938
1501.72	138.128	0	0	0	0.14129	0.989968
1502.53	138.366	0	0	0	0.141125	0.989992
1503.34	138.603	0	0	0	0.141093	0.989996
1504.25	138.869	0	0	0	0.14084	0.990032
1504.95	139.075	0	0	0	0.140827	0.990034
1505.76	139.308	0	0	0	0.140852	0.990031
1506.57	139.541	0	0	0	0.141003	0.990009
1507.37	139.775	0	0	0	0.141311	0.989965
1508.18	140.009	0	0	0	0.141372	0.989956
1508.99	140.244	0	0	0	0.141474	0.989942
1509.8	140.479	0	0	0	0.14136	0.989958
1510.6	140.714	0	0	0	0.141438	0.989947
1511.41	140.948	0	0	0	0.141594	0.989925
1512.21	141.182	0	0	0	0.141858	0.989887
1512.91	141.387	0	0	0	0.142077	0.989856
1513.82	141.65	0	0	0	0.142128	0.989848
1514.62	141.885	0	0	0	0.142316	0.989821
1515.33	142.092	0	0	0	0.14255	0.989788
1516.13	142.329	0	0	0	0.143045	0.989716
1517.04	142.594	0	0	0	0.14368	0.989624
1517.84	142.829	0	0	0	0.144441	0.989513
1518.64	143.066	0	0	0	0.145541	0.989352
1519.34	143.275	0	0	0	0.146976	0.98914
1520.15	143.516	0	0	0	0.148822	0.988864
1520.95	143.758	0	0	0	0.151083	0.988521
1521.85	144.037	0	0	0	0.153027	0.988222
1522.65	144.288	0	0	0	0.154894	0.987931
1523.44	144.543	0	0	0	0.156495	0.987679
1524.24	144.801	0	0	0	0.158163	0.987413
1525.24	145.127	0	0	0	0.160142	0.987094
1525.93	145.358	0	0	0	0.161359	0.986896
1526.63	145.591	0	0	0	0.162567	0.986697
1527.42	145.857	0	0	0	0.163973	0.986465
1528.12	146.093	0	0	0	0.164912	0.986308
1529.01	146.401	0	0	0	0.166245	0.986084
1529.8	146.675	0	0	0	0.167353	0.985897
1530.49	146.917	0	0	0	0.16823	0.985748
1531.38	147.228	0	0	0	0.168981	0.985619
1532.17	147.507	0	0	0	0.170004	0.985443
1532.96	147.79	0	0	0	0.170748	0.985315
1533.75	148.072	0	0	0	0.171588	0.985169
1534.74	148.429	0	0	0	0.172318	0.985041
1535.43	148.679	0	0	0	0.172697	0.984975
1536.12	148.929	0	0	0	0.173281	0.984873
1536.91	149.215	0	0	0	0.174021	0.984742
1537.7	149.502	0	0	0	0.174886	0.984589
1538.49	149.791	0	0	0	0.175695	0.984445
1539.27	150.081	0	0	0	0.176722	0.984261
1540.16	150.408	0	0	0	0.177571	0.984108
1540.85	150.664	0	0	0	0.178273	0.983981
1541.63	150.958	0	0	0	0.179139	0.983824
1542.42	151.255	0	0	0	0.179963	0.983673
1543.21	151.554	0	0	0	0.180783	0.983523
1544.09	151.889	0	0	0	0.181332	0.983422
1544.77	152.153	0	0	0	0.181793	0.983337
1545.56	152.455	0	0	0	0.182352	0.983233
1546.44	152.796	0	0	0	0.182933	0.983125
1547.13	153.061	0	0	0	0.18311	0.983092
1547.91	153.365	0	0	0	0.183341	0.983049
1548.7	153.669	0	0	0	0.183591	0.983003
1549.38	153.933	0	0	0	0.183494	0.983021
1550.26	154.269	0	0	0	0.183452	0.983029
1551.05	154.568	0	0	0	0.183194	0.983077
1551.83	154.867	0	0	0	0.183099	0.983094
1552.61	155.163	0	0	0	0.183561	0.983008
1553.4	155.463	0	0	0	0.183644	0.982993
1554.18	155.766	0	0	0	0.183251	0.983066
1554.87	156.032	0	0	0	0.182837	0.983143
1555.65	156.335	0	0	0	0.182463	0.983213
1556.44	156.636	0	0	0	0.182361	0.983232
1557.23	156.939	0	0	0	0.182196	0.983262
1558.12	157.278	0	0	0	0.182078	0.983284
1558.92	157.581	0	0	0	0.18185	0.983326
1559.71	157.886	0	0	0	0.181596	0.983373
1560.51	158.189	0	0	0	0.181298	0.983428
1561.3	158.492	0	0	0	0.181032	0.983477
1562.1	158.795	0	0	0	0.180734	0.983532
1563	159.136	0	0	0	0.180462	0.983582
1563.7	159.401	0	0	0	0.180097	0.983649
1564.5	159.704	0	0	0	0.179607	0.983738
1565.31	160.008	0	0	0	0.179264	0.983801
1566.11	160.313	0	0	0	0.178851	0.983876
1566.92	160.618	0	0	0	0.17848	0.983943
1567.73	160.922	0	0	0	0.177861	0.984056
1568.54	161.227	0	0	0	0.177228	0.98417
1569.35	161.531	0	0	0	0.17655	0.984292
1570.16	161.833	0	0	0	0.176003	0.98439
1570.98	162.136	0	0	0	0.175515	0.984477
1571.8	162.437	0	0	0	0.174811	0.984602
1572.62	162.738	0	0	0	0.174266	0.984699
1573.54	163.076	0	0	0	0.173673	0.984803
1574.26	163.339	0	0	0	0.173135	0.984898
1575.08	163.639	0	0	0	0.172571	0.984997
1575.91	163.938	0	0	0	0.171858	0.985122
1576.64	164.2	0	0	0	0.171538	0.985178
1577.47	164.498	0	0	0	0.171281	0.985222
1578.4	164.834	0	0	0	0.170981	0.985274
1579.13	165.095	0	0	0	0.170753	0.985314
1580.07	165.431	0	0	0	0.170561	0.985347
1580.8	165.693	0	0	0	0.17046	0.985365
1581.64	165.991	0	0	0	0.170435	0.985369
1582.59	166.329	0	0	0	0.17076	0.985313
1583.43	166.63	0	0	0	0.171021	0.985267
1584.28	166.931	0	0	0	0.171251	0.985227
1585.01	167.195	0	0	0	0.171453	0.985192
1585.96	167.538	0	0	0	0.171755	0.98514
1586.81	167.841	0	0	0	0.172017	0.985094
1587.55	168.109	0	0	0	0.172463	0.985016
1588.4	168.416	0	0	0	0.17262	0.984989
1589.25	168.723	0	0	0	0.172814	0.984954
1590.21	169.07	0	0	0	0.173047	0.984914
1591.06	169.379	0	0	0	0.173271	0.984874
1591.92	169.69	0	0	0	0.173559	0.984824
1592.67	169.963	0	0	0	0.173741	0.984791
1593.52	170.276	0	0	0	0.173941	0.984756
1594.38	170.59	0	0	0	0.174206	0.984709
1595.24	170.904	0	0	0	0.174419	0.984672
1596.31	171.299	0	0	0	0.174675	0.984626
1596.96	171.537	0	0	0	0.174799	0.984604
1597.82	171.853	0	0	0	0.175025	0.984564
1598.68	172.17	0	0	0	0.175229	0.984528
1599.54	172.486	0	0	0	0.175372	0.984502
1600.4	172.803	0	0	0	0.175596	0.984462
1601.26	173.121	0	0	0	0.175753	0.984434
1602.24	173.48	0	0	0	0.176005	0.984389
1603.1	173.8	0	0	0	0.176146	0.984364
1603.86	174.083	0	0	0	0.176219	0.984351
1604.94	174.486	0	0	0	0.176187	0.984357
1605.7	174.769	0	0	0	0.176269	0.984342
1606.57	175.091	0	0	0	0.176225	0.98435
1607.43	175.414	0	0	0	0.17626	0.984344
1608.3	175.737	0	0	0	0.176166	0.984361
1609.06	176.02	0	0	0	0.176273	0.984341
1610.04	176.383	0	0	0	0.176182	0.984358
1610.8	176.665	0	0	0	0.176132	0.984367
1611.67	176.987	0	0	0	0.176131	0.984367
1612.65	177.35	0	0	0	0.176224	0.98435
1613.41	177.633	0	0	0	0.176255	0.984345
1614.28	177.955	0	0	0	0.176241	0.984347
1615.15	178.278	0	0	0	0.176318	0.984333
1616.02	178.602	0	0	0	0.176572	0.984288
1616.99	178.966	0	0	0	0.176828	0.984242
1617.86	179.29	0	0	0	0.177142	0.984185
1618.73	179.614	0	0	0	0.177417	0.984136
1619.49	179.896	0	0	0	0.177678	0.984089
1620.69	180.341	0	0	0	0.178011	0.984029
1621.34	180.584	0	0	0	0.178169	0.984
1622.2	180.908	0	0	0	0.178429	0.983953
1623.06	181.233	0	0	0	0.178608	0.98392
1623.93	181.558	0	0	0	0.178751	0.983894
1624.79	181.883	0	0	0	0.178914	0.983865
1625.64	182.208	0	0	0	0.179017	0.983846
1626.5	182.532	0	0	0	0.179075	0.983835
1627.25	182.815	0	0	0	0.179298	0.983795
1628.1	183.137	0	0	0	0.179468	0.983764
1629.16	183.539	0	0	0	0.17971	0.98372
1629.79	183.778	0	0	0	0.179862	0.983692
1630.75	184.138	0	0	0	0.180089	0.98365
1631.48	184.417	0	0	0	0.180223	0.983626
1632.32	184.735	0	0	0	0.180412	0.983591
1633.26	185.092	0	0	0	0.18066	0.983546
1633.99	185.368	0	0	0	0.18088	0.983505
1634.82	185.683	0	0	0	0.18128	0.983432
1635.65	185.999	0	0	0	0.181485	0.983394
1636.48	186.315	0	0	0	0.181799	0.983336
1637.3	186.631	0	0	0	0.181933	0.983311
1638.11	186.944	0	0	0	0.182036	0.983292
1638.92	187.254	0	0	0	0.182037	0.983292
1639.73	187.561	0	0	0	0.182393	0.983226
1640.63	187.905	0	0	0	0.182951	0.983122
1641.33	188.173	0	0	0	0.183269	0.983063
1642.23	188.519	0	0	0	0.182859	0.983139
1643.03	188.826	0	0	0	0.18271	0.983167
1643.82	189.131	0	0	0	0.182434	0.983218
1644.51	189.396	0	0	0	0.182257	0.983251
1645.3	189.699	0	0	0	0.18209	0.983282
1646.28	190.077	0	0	0	0.181765	0.983342
1646.96	190.34	0	0	0	0.181597	0.983373
1647.74	190.638	0	0	0	0.181485	0.983394
1648.51	190.936	0	0	0	0.181222	0.983442
1649.38	191.272	0	0	0	0.181086	0.983467
1650.04	191.53	0	0	0	0.180793	0.983521
1650.81	191.821	0	0	0	0.180744	0.98353
1651.57	192.114	0	0	0	0.180405	0.983592
1652.24	192.37	0	0	0	0.179713	0.983719
1653.1	192.696	0	0	0	0.179645	0.983732
1653.87	192.984	0	0	0	0.179624	0.983735
1654.53	193.234	0	0	0	0.179394	0.983777
1655.48	193.589	0	0	0	0.178889	0.983869
1656.05	193.802	0	0	0	0.178507	0.983939
1656.79	194.084	0	0	0	0.17824	0.983987
1657.54	194.363	0	0	0	0.178221	0.98399
1658.28	194.642	0	0	0	0.178402	0.983958
1659.12	194.954	0	0	0	0.178503	0.983939
1659.77	195.198	0	0	0	0.178466	0.983946
1660.6	195.508	0	0	0	0.178291	0.983978
1661.25	195.75	0	0	0	0.178095	0.984013
1661.98	196.026	0	0	0	0.177958	0.984038
1662.81	196.338	0	0	0	0.177875	0.984053
1663.54	196.612	0	0	0	0.177793	0.984068
1664.18	196.853	0	0	0	0.177738	0.984078
1664.91	197.127	0	0	0	0.177514	0.984118
1665.73	197.433	0	0	0	0.177391	0.98414
1666.36	197.671	0	0	0	0.177375	0.984143
1667.18	197.974	0	0	0	0.177346	0.984149
1667.81	198.21	0	0	0	0.177335	0.984151
1668.62	198.51	0	0	0	0.177436	0.984132
1669.34	198.776	0	0	0	0.177525	0.984116
1670.06	199.041	0	0	0	0.177751	0.984076
1670.78	199.308	0	0	0	0.177891	0.98405
1671.49	199.575	0	0	0	0.1778	0.984067
1672.2	199.842	0	0	0	0.17782	0.984063
1672.91	200.106	0	0	0	0.177931	0.984043
1673.62	200.371	0	0	0	0.178215	0.983992
1674.24	200.602	0	0	0	0.178414	0.983956
1675.03	200.897	0	0	0	0.178615	0.983919
1675.73	201.159	0	0	0	0.17875	0.983895
1676.34	201.387	0	0	0	0.178945	0.983859
1677.12	201.681	0	0	0	0.17914	0.983824
1677.82	201.943	0	0	0	0.17938	0.98378
1678.51	202.204	0	0	0	0.179571	0.983745
1679.2	202.464	0	0	0	0.179708	0.98372
1679.89	202.723	0	0	0	0.179878	0.983689
1680.58	202.982	0	0	0	0.179975	0.983671
1681.26	203.243	0	0	0	0.180173	0.983635
1681.96	203.503	0	0	0	0.180113	0.983646
1682.65	203.763	0	0	0	0.18036	0.983601
1683.34	204.024	0	0	0	0.180281	0.983615
1684.03	204.286	0	0	0	0.180286	0.983614
1684.72	204.546	0	0	0	0.180243	0.983622
1685.41	204.805	0	0	0	0.180297	0.983612
1686.1	205.064	0	0	0	0.180482	0.983578
1686.79	205.324	0	0	0	0.180598	0.983557
1687.49	205.585	0	0	0	0.180976	0.983488
1688.19	205.848	0	0	0	0.180896	0.983502
1688.89	206.111	0	0	0	0.180893	0.983503
1689.6	206.376	0	0	0	0.180756	0.983528
1690.23	206.61	0	0	0	0.180744	0.98353
1691.03	206.916	0	0	0	0.181001	0.983483
1691.66	207.16	0	0	0	0.180642	0.983549
1692.37	207.44	0	0	0	0.179599	0.98374
1693.08	207.716	0	0	0	0.178874	0.983872
1693.8	207.996	0	0	0	0.178133	0.984006
1694.61	208.307	0	0	0	0.177712	0.984083
1695.25	208.545	0	0	0	0.177746	0.984076
1695.98	208.815	0	0	0	0.178214	0.983992
1696.81	209.118	0	0	0	0.178762	0.983892
1697.46	209.356	0	0	0	0.179372	0.983781
1698.28	209.667	0	0	0	0.179563	0.983746
1699.02	209.946	0	0	0	0.179847	0.983695
1699.76	210.227	0	0	0	0.180091	0.98365
1700.5	210.509	0	0	0	0.180417	0.98359
1701.24	210.791	0	0	0	0.180746	0.98353
1701.99	211.076	0	0	0	0.181207	0.983445
1702.74	211.362	0	0	0	0.181503	0.98339
1703.49	211.648	0	0	0	0.181983	0.983302
1704.33	211.972	0	0	0	0.182475	0.983211
1704.99	212.224	0	0	0	0.18285	0.983141
1705.93	212.587	0	0	0	0.183158	0.983084
1706.5	212.805	0	0	0	0.183139	0.983087
1707.26	213.097	0	0	0	0.183197	0.983076
1708.02	213.391	0	0	0	0.182573	0.983192
1708.79	213.682	0	0	0	0.182569	0.983193
1709.55	213.977	0	0	0	0.182687	0.983171
1710.32	214.272	0	0	0	0.18258	0.983191
1711.1	214.567	0	0	0	0.182312	0.983241
1711.87	214.864	0	0	0	0.182255	0.983251
1712.85	215.235	0	0	0	0.182097	0.983281
1713.44	215.459	0	0	0	0.181937	0.98331
1714.22	215.757	0	0	0	0.181668	0.98336
1715.11	216.095	0	0	0	0.18121	0.983444
1715.8	216.358	0	0	0	0.180707	0.983537
1716.59	216.658	0	0	0	0.180015	0.983664
1717.39	216.958	0	0	0	0.179147	0.983822
1718.19	217.258	0	0	0	0.178456	0.983948
1718.99	217.559	0	0	0	0.177622	0.984099
1719.8	217.859	0	0	0	0.176739	0.984258
1720.71	218.195	0	0	0	0.175897	0.984409
1721.32	218.42	0	0	0	0.175457	0.984487
1722.24	218.756	0	0	0	0.174934	0.98458
1723.06	219.055	0	0	0	0.174675	0.984626
1723.88	219.355	0	0	0	0.174376	0.984679
1724.71	219.656	0	0	0	0.174143	0.98472
1725.43	219.921	0	0	0	0.173966	0.984752
1726.26	220.224	0	0	0	0.173628	0.984811
1727.2	220.566	0	0	0	0.173311	0.984867
1728.03	220.87	0	0	0	0.173113	0.984902
1728.77	221.135	0	0	0	0.172931	0.984934
1729.71	221.476	0	0	0	0.172807	0.984956
1730.56	221.78	0	0	0	0.172684	0.984977
1731.3	222.047	0	0	0	0.172498	0.98501
1732.15	222.353	0	0	0	0.172349	0.985036
1733.1	222.697	0	0	0	0.172205	0.985061
1733.96	223.005	0	0	0	0.171945	0.985107
1734.81	223.313	0	0	0	0.171821	0.985128
1735.57	223.583	0	0	0	0.171702	0.985149
1736.64	223.968	0	0	0	0.171578	0.985171
1737.4	224.239	0	0	0	0.171498	0.985184
1738.16	224.511	0	0	0	0.171393	0.985203
1739.03	224.823	0	0	0	0.171363	0.985208
1739.9	225.135	0	0	0	0.171317	0.985216
1740.88	225.487	0	0	0	0.171259	0.985226
1741.65	225.762	0	0	0	0.171243	0.985229
1742.63	226.113	0	0	0	0.171351	0.98521
1743.4	226.389	0	0	0	0.171409	0.9852
1744.4	226.744	0	0	0	0.171558	0.985174
1745.17	227.023	0	0	0	0.171759	0.985139
1746.17	227.382	0	0	0	0.171983	0.9851
1746.94	227.662	0	0	0	0.172174	0.985067
1747.83	227.984	0	0	0	0.172287	0.985047
1748.72	228.305	0	0	0	0.172452	0.985018
1749.61	228.628	0	0	0	0.172754	0.984965
1750.5	228.952	0	0	0	0.173048	0.984913
1751.4	229.275	0	0	0	0.173318	0.984866
1752.4	229.638	0	0	0	0.173679	0.984802
1753.3	229.963	0	0	0	0.174006	0.984745
1754.08	230.247	0	0	0	0.174248	0.984702
1755.09	230.614	0	0	0	0.174627	0.984635
1755.99	230.939	0	0	0	0.174805	0.984603
1756.89	231.265	0	0	0	0.175032	0.984563
1757.67	231.551	0	0	0	0.175246	0.984525
1758.57	231.878	0	0	0	0.175528	0.984474
1759.58	232.247	0	0	0	0.17529	0.984517
1760.36	232.536	0	0	0	0.175224	0.984529
1761.26	232.866	0	0	0	0.174798	0.984604
1762.38	233.275	0	0	0	0.174578	0.984643
1763.16	233.563	0	0	0	0.174138	0.984721
1764.06	233.889	0	0	0	0.173975	0.98475
1764.84	234.173	0	0	0	0.173915	0.984761
1765.73	234.497	0	0	0	0.173742	0.984791
1766.74	234.86	0	0	0	0.173615	0.984814
1767.52	235.143	0	0	0	0.173505	0.984833
1768.53	235.505	0	0	0	0.173369	0.984857
1769.31	235.787	0	0	0	0.173202	0.984886
1770.2	236.107	0	0	0	0.173096	0.984905
1771.08	236.428	0	0	0	0.172963	0.984928
1772.08	236.789	0	0	0	0.172916	0.984937
1772.86	237.07	0	0	0	0.172892	0.984941
1773.75	237.389	0	0	0	0.173078	0.984908
1774.63	237.709	0	0	0	0.173267	0.984875
1775.52	238.029	0	0	0	0.173591	0.984818
1776.51	238.389	0	0	0	0.173878	0.984767
1777.4	238.71	0	0	0	0.174093	0.984729
1778.28	239.03	0	0	0	0.174306	0.984692
1779.06	239.312	0	0	0	0.174506	0.984656
1779.94	239.635	0	0	0	0.174636	0.984633
1780.93	239.997	0	0	0	0.174698	0.984622
1781.81	240.32	0	0	0	0.174861	0.984593
1782.58	240.604	0	0	0	0.17504	0.984561
1783.46	240.927	0	0	0	0.175488	0.984482
1784.34	241.252	0	0	0	0.1757	0.984444
1785.22	241.578	0	0	0	0.175787	0.984428
1786.1	241.904	0	0	0	0.1762	0.984354
1787.09	242.269	0	0	0	0.176734	0.984259
1787.97	242.595	0	0	0	0.177153	0.984183
1788.85	242.921	0	0	0	0.177606	0.984102
1789.62	243.208	0	0	0	0.177926	0.984044
1790.6	243.577	0	0	0	0.178299	0.983976
1791.37	243.866	0	0	0	0.178583	0.983925
1792.36	244.239	0	0	0	0.178942	0.98386
1793.12	244.53	0	0	0	0.179261	0.983802
1794.11	244.906	0	0	0	0.179708	0.98372
1794.98	245.239	0	0	0	0.1801	0.983648
1795.75	245.532	0	0	0	0.180425	0.983589
1796.63	245.868	0	0	0	0.18069	0.98354
1797.5	246.205	0	0	0	0.180903	0.983501
1798.38	246.542	0	0	0	0.181119	0.983461
1799.25	246.877	0	0	0	0.181323	0.983424
1800.12	247.214	0	0	0	0.181573	0.983377
1801.11	247.594	0	0	0	0.181978	0.983303
1801.98	247.932	0	0	0	0.182505	0.983205
1802.85	248.27	0	0	0	0.182771	0.983156
1803.73	248.609	0	0	0	0.183042	0.983105
1804.82	249.031	0	0	0	0.183268	0.983063
1805.47	249.284	0	0	0	0.183624	0.982997
1806.35	249.622	0	0	0	0.184048	0.982917
1807.33	250.004	0	0	0	0.184525	0.982828
1808.1	250.303	0	0	0	0.184801	0.982776
1808.97	250.645	0	0	0	0.184908	0.982756
1809.84	250.988	0	0	0	0.184911	0.982755
1810.71	251.331	0	0	0	0.184773	0.982781
1811.59	251.676	0	0	0	0.184544	0.982824
1812.46	252.02	0	0	0	0.184327	0.982865
1813.34	252.36	0	0	0	0.184159	0.982897
1814.21	252.702	0	0	0	0.184066	0.982914
1815.09	253.044	0	0	0	0.183923	0.982941
1815.96	253.385	0	0	0	0.183792	0.982965
1816.84	253.727	0	0	0	0.183679	0.982986
1817.72	254.068	0	0	0	0.183542	0.983012
1818.71	254.453	0	0	0	0.183367	0.983045
1819.58	254.796	0	0	0	0.183092	0.983096
1820.35	255.096	0	0	0	0.182732	0.983163
1821.45	255.524	0	0	0	0.182169	0.983267
1822.44	255.906	0	0	0	0.182133	0.983274
1823.1	256.159	0	0	0	0.182152	0.98327
1823.88	256.454	0	0	0	0.182236	0.983255
1824.76	256.792	0	0	0	0.182302	0.983243
1825.53	257.088	0	0	0	0.182262	0.98325
1826.53	257.468	0	0	0	0.1821	0.98328
1827.42	257.806	0	0	0	0.182015	0.983296
1828.3	258.143	0	0	0	0.181881	0.983321
1829.19	258.48	0	0	0	0.181786	0.983338
1829.97	258.773	0	0	0	0.181683	0.983357
1830.97	259.152	0	0	0	0.181543	0.983383
1832.31	259.657	0	0	0	0.181278	0.983432
1832.98	259.91	0	0	0	0.181209	0.983445
1833.76	260.206	0	0	0	0.181051	0.983474
1834.54	260.501	0	0	0	0.180889	0.983503
1835.65	260.923	0	0	0	0.180627	0.983552
1836.32	261.176	0	0	0	0.180407	0.983592
1837.22	261.513	0	0	0	0.18019	0.983632
1838.22	261.893	0	0	0	0.179923	0.983681
1839.01	262.189	0	0	0	0.179775	0.983708
1839.9	262.527	0	0	0	0.179662	0.983728
1840.8	262.865	0	0	0	0.179551	0.983749
